ID,y
7703,110.24305257471629
7704,93.42073951365482
7707,112.9873993411058
7713,75.96136789781484
7715,103.83714863202725
7717,107.00310322088333
7718,95.91612453626455
7719,108.32979934758865
7721,113.78853826856029
7722,93.76124616666534
7725,104.00563570046526
7727,101.10251262219413
7730,74.55728455621035
7733,91.76509330605718
7735,103.12211992710537
7740,110.23395193190939
7741,111.9234021046047
7742,90.53569302844718
7744,112.17125423288667
7747,94.90019832032192
7750,76.01285747663403
7752,109.32966752246126
7754,112.58456832036988
7756,106.99943321099568
7757,94.10345263495397
7758,101.83962701835532
7760,106.86598114233072
7761,93.96688071144375
7763,107.30838364203042
7765,93.92721675019388
7767,109.19234716890024
7768,95.22024912021675
7771,94.9577305292992
7773,92.53003078216922
7774,114.83567279638696
7776,106.70228904734935
7779,93.96664591547128
7783,90.36622773807566
7786,110.12932715868752
7787,90.85207919496625
7789,91.70395433837157
7791,94.3140504752641
7793,94.76267918918043
7794,109.75226919200685
7795,90.66327929075717
7799,76.98237973937859
7800,108.52478701058827
7802,95.37678355362684
7805,108.13774950622307
7807,104.62865766829829
7808,97.82911591357887
7811,103.71305808770775
7817,109.23654242101347
7818,105.51305419765427
7819,93.2659778153236
7822,92.83843050348344
7823,110.50448917644374
7825,108.8680688031517
7828,93.64567258432056
7832,94.0440343254355
7833,76.51344931879296
7834,111.9371678084767
7835,94.00445194136947
7837,94.93478309083635
7840,92.15058871343717
7842,90.97253843564056
7843,105.59231601070893
7844,94.2690560477979
7846,93.94079843828952
7850,92.92491070311092
7853,112.06184342031106
7855,111.01606915022441
7858,92.97582020612076
7863,107.96294400896885
7865,111.6083657661541
7866,87.54352200239907
7868,93.5464496616052
7869,107.47905234345893
7871,77.50560529846719
7872,104.04889015093335
7874,105.13675993396076
7877,111.80753113094895
7878,94.07151915825426
7879,108.69252931678083
7881,93.45963938505405
7883,94.34565239594266
7885,102.76497380639954
7886,93.81622053901896
7889,97.28059479268519
7890,106.33200482175629
7891,95.70670350866328
7893,92.73663312021763
7894,104.23692270717927
7896,110.6128868081946
7898,102.94403880786592
7901,94.31251434693729
7902,110.4062056225147
7904,107.27302480936754
7905,94.26269623943969
7906,114.6701475091889
7909,93.19723001220004
7910,104.05079702228623
7913,91.97998040127825
7918,111.41686173390156
7919,90.45156223364927
7923,87.72272111948271
7925,93.88930729267402
7927,92.50946637445355
7930,93.16022858471574
7932,96.60848638404879
7933,90.33497390973416
7935,94.0759747767957
7939,103.66209876422285
7942,87.66929922706879
7943,111.24260831686583
7945,104.94042447859495
7946,93.15026612102925
7948,94.97777117116043
7949,109.61289276551823
7950,89.86602164263529
7951,109.13588671877815
7955,100.15332192432332
7959,94.56322123244183
7960,110.1664448719808
7961,92.19646456481948
7962,101.07155407103033
7964,104.36422060346146
7965,94.03658488420939
7966,109.75775505641451
7967,104.83556068092189
7968,94.93468173409875
7971,103.83171485243295
7974,90.43468546866711
7976,107.32862537165077
7978,109.01016479893376
7982,110.15969416598794
7983,93.1608126658398
7984,103.48857932179642
7986,93.71810031225256
7989,109.60061875462212
7991,110.37889594827087
7992,111.77045596671238
7993,88.17377939203021
7994,111.52765080240682
7995,93.99401773103386
7997,94.26880468291542
7998,103.48428341798278
7999,109.18069567143618
8002,94.3317943612826
8007,95.11962216350635
8009,91.56762281822591
8011,93.87343981773196
8013,95.62488965118925
8015,102.72514073433949
8017,112.33101644029007
8019,116.20369287823902
8023,92.4240837210205
8024,110.5691810530303
8026,109.76434583377153
8027,91.42421816078578
8029,93.32714738499614
8030,113.60035314372763
8031,92.70248622137642
8033,89.94397256291492
8035,92.3569746766969
8036,104.98565905305968
8039,102.86148616994662
8042,91.80701487275742
8044,89.80686946654302
8046,82.10114953228664
8048,112.79091407700925
8049,94.21850980021371
8050,105.01994607440793
8053,90.9009754909201
8054,92.13927607764377
8059,92.6919776776312
8061,95.18432738934253
8062,111.56223529484075
8064,109.70119800408808
8066,108.00753393632085
8067,94.19597918665494
8068,95.39977707034896
8070,94.19630379782909
8071,110.1479103762955
8072,92.95818723393654
8076,92.67958750691446
8080,90.88520725602486
8081,107.59815065488729
8084,99.17365222604953
8087,112.51234149995258
8089,91.37132083546618
8090,117.94266985193283
8091,104.07693546232315
8094,114.0874000579349
8100,89.49662480383684
8101,94.11501525835698
8110,93.49611861473365
8111,110.34207391558255
8112,90.87389366129737
8115,110.59991926415334
8116,92.53960957723818
8118,109.68462808937835
8121,117.22494393835206
8125,106.03399984009145
8127,109.22684438999305
8128,94.21041261202915
8129,110.30912975827442
8131,94.35730011469933
8138,93.94744006598422
8139,105.73523642014534
8140,92.69454365797147
8141,92.41710988192504
8142,110.65556461008546
8143,109.47880253390737
8145,109.72783065135562
8146,92.85566780102134
8148,110.54534700995289
8153,109.78099610179324
8154,88.25914130135254
8155,109.53371067393482
8161,92.71662592562242
8162,109.84043834653963
8163,91.86122721783434
8166,107.8012377671821
8168,111.43218072773887
8170,91.59708300621728
8172,110.30533351079002
8173,90.35559972628302
8176,104.64207408360411
8179,89.95250249256574
8181,93.12648585132274
8182,114.99218120955328
8184,108.94862860605625
8190,106.71601298702163
8191,93.8951595337544
8194,112.42092177196479
8196,110.66375286770295
8198,109.64411886040753
8199,111.86909855687158
8201,110.73820380738523
8202,92.46866556410751
8207,93.84968625468815
8208,110.17224772315483
8211,109.28900119616614
8214,107.96001673270854
8217,89.81880300438573
8218,109.23985154813094
8222,92.52281449181771
8229,105.46528946000795
8231,95.58561105102798
8233,97.07576610496297
8236,93.6863536249786
8238,109.35755442548208
8240,103.22028726315072
8243,106.78367898542834
8246,110.83170091732873
8250,92.13060777675804
8254,93.48536095814735
8256,77.22160703247319
8257,109.79414395734717
8258,89.20501956654212
8260,92.99059512918936
8261,111.9146906745959
8263,114.43205106434408
8264,93.93047081980777
8267,107.97788095172893
8268,89.989647440511
8271,92.24843606191041
8272,110.15260930572106
8275,95.08234109958289
8276,93.68275951931125
8277,106.68190441124209
8278,115.99786736788451
8279,92.63308236533557
8280,109.00777065910847
8281,94.0047484163034
8282,109.27179939335183
8287,108.94370709679842
8288,90.22569361953289
8289,109.06123075274058
8294,93.69885728391435
8296,92.22948637369797
8299,110.56102219000518
8302,103.70073467005585
8308,113.08174030075003
8314,101.51337802639621
8315,92.5475197603745
8316,109.5742686880231
8317,95.29754486790209
8319,109.11925305677966
8320,91.91668451558047
8321,117.09206429887907
8323,91.88206225969483
8325,93.56789570044396
8326,109.14097271970675
8328,110.16284654287139
8330,108.66762307400393
8331,91.90050640998112
8332,113.2896792032814
8334,93.90346712634951
8338,91.57149372074213
8339,94.18202419018498
8341,89.91652862686563
8345,109.91006125945006
8346,92.98123723095249
8347,100.76019742098755
8349,94.7766824245673
8351,92.54568351026613
8352,110.7175063416285
8353,110.15517528606132
8355,109.09638144019424
8358,108.95789556004385
8359,108.76243715805563
8360,93.76178592006244
8361,112.51595612255133
8363,101.85363601733592
8364,94.61002478266246
8365,96.37927900338826
8366,105.65463398326109
8370,107.06539344777238
8372,92.50443182854187
8376,93.84183185303507
8377,111.3859106368052
8379,110.54763348180815
8380,88.52250432105076
8381,106.59083293739981
8386,88.250118154623
8388,104.0406128435685
8389,94.66499847611972
8391,110.81789653846131
8394,93.44240192001098
8396,101.3734259577298
8398,104.59431801246443
8400,109.79102048368928
8401,92.013361642659
8404,89.89719705970425
8407,94.27198016819834
8408,110.76551320360792
8409,110.0116217401332
8410,103.80513732602597
8411,93.19198295532605
8413,92.09299447181132
8414,109.02426069780412
8416,92.52963927356485
