ID,y
7703,110.60567621344822
7704,93.08056814704759
7707,109.91363517495158
7713,77.5179349526508
7715,101.97209044600503
7717,110.45152325468247
7718,92.25721072216975
7719,102.07212602780152
7721,111.89853698903724
7722,96.14500676256169
7725,98.86257885571034
7727,103.19857693088325
7730,76.22302002549888
7733,90.69576477035288
7735,100.41366644146304
7740,109.80546468749677
7741,109.67665116413458
7742,91.39741175012907
7744,111.87987347396191
7747,91.62050091176539
7750,76.63887169904652
7752,111.08808761988985
7754,110.39133693994826
7756,114.58633395470162
7757,92.76412514116672
7758,103.6163272107696
7760,101.47177552931711
7761,92.34856427656521
7763,110.14289268174032
7765,91.82143056105245
7767,109.80546468749677
7768,92.02241565746469
7771,92.32006303406165
7773,91.56043533687051
7774,116.05576008269021
7776,101.51943574545183
7779,91.3448911212287
7783,91.57061904412586
7786,102.74146451148337
7787,92.20970694382463
7789,91.6185773378953
7791,92.1256999411582
7793,91.84715925229187
7794,109.28792307543678
7795,91.77828958705987
7799,76.4978326312965
7800,110.92525148433916
7802,91.94054777739399
7805,109.01309812156687
7807,100.10646482604011
7808,92.79879456009152
7811,101.78355597388324
7817,108.40534524293253
7818,101.38328149819274
7819,91.37890823175438
7822,91.28657253963969
7823,109.6707182909708
7825,110.25779553793839
7828,91.96090530997338
7832,91.6575236258111
7833,76.46321947984192
7834,109.64496436054976
7835,91.43814471862008
7837,91.62814985602424
7840,90.45928994839157
7842,92.24336954854321
7843,108.60731579082704
7844,91.79441802765103
7846,92.34856427656521
7850,91.77769375175761
7853,110.96699925383398
7855,113.18153790106929
7858,91.8547580351422
7863,109.62514907798801
7865,110.96699925383398
7866,91.23234109980358
7868,90.97989290638836
7869,110.2715023126345
7871,76.66760025026387
7872,100.56314562122026
7874,100.43740955745467
7877,109.61014023629433
7878,91.70403973167814
7879,109.58672310115709
7881,91.3611112564468
7883,91.89282276390537
7885,100.54807719696788
7886,92.49254593719813
7889,93.65115080007283
7890,102.5284852252213
7891,91.84130390603278
7893,92.97288639722824
7894,100.69176497750811
7896,109.65033056731295
7898,100.37160296434114
7901,92.14549591816191
7902,108.13128017042251
7904,110.2432429178714
7905,91.81608089942871
7906,115.85973029255554
7909,91.81706067893975
7910,100.44438188848396
7913,91.84239209807939
7918,110.88266645813849
7919,91.76169209599108
7923,89.89513822217951
7925,92.53912016656876
7927,90.89991244859803
7930,92.17183347443105
7932,92.35736201114995
7933,91.73162844942156
7935,93.5525194343676
7939,101.01222999644526
7942,91.76158813374063
7943,109.58043878861604
7945,100.87247072353586
7946,92.1256999411582
7948,91.76785900701431
7949,109.13055748971061
7950,91.42083891289782
7951,109.80546468749677
7955,100.5980784928511
7959,92.42929029886521
7960,109.80546468749677
7961,91.75926632142696
7962,101.18663070227535
7964,107.87207469949945
7965,91.82065063949781
7966,110.96699925383398
7967,101.26271899089286
7968,92.85360924774541
7971,101.786581085088
7974,91.76169209599108
7976,109.87958532684948
7978,109.64535608897128
7982,109.80546468749677
7983,91.81706067893975
7984,100.91399850566071
7986,92.4984074603639
7989,109.13055748971061
7991,108.13128017042251
7992,109.66702382640001
7993,91.56146553734241
7994,110.83677525329936
7995,91.77812555880622
7997,91.24836000435039
7998,101.03460043865584
7999,108.52594717592766
8002,91.76600590627909
8007,92.21595781051813
8009,91.69453499740644
8011,92.01980795005092
8013,92.07607743842972
8015,101.01264996347726
8017,110.09028539965901
8019,114.25792078171
8023,92.03905532212336
8024,109.9260666204919
8026,110.00318815677552
8027,91.6507008902865
8029,91.94966892239991
8030,109.40641546230039
8031,92.01980795005092
8033,91.82358594884457
8035,91.93051709805832
8036,102.38364853664447
8039,103.41800474313915
8042,90.95734886607086
8044,92.11189650270386
8046,76.47529796109757
8048,109.83172749204235
8049,91.93668283242384
8050,100.93673740678788
8053,92.451863996902
8054,92.36941150619458
8059,91.36638847413882
8061,91.84221924467377
8062,109.16927834655863
8064,108.85834822930764
8066,101.90021987315568
8067,91.57727131256084
8068,92.19467955998786
8070,92.81505190322439
8071,111.0876011868291
8072,92.91248766922516
8076,91.95994753372675
8080,91.80037056586923
8081,112.12843451472709
8084,101.66829422539253
8087,109.70778999651313
8089,91.48659611720635
8090,115.60538299762587
8091,101.466005459693
8094,119.4265118354323
8100,91.10328839870758
8101,92.48105679353431
8110,92.53413528168772
8111,108.25188210341764
8112,93.48263657987235
8115,111.34986787106506
8116,91.73168137299129
8118,108.85834822930764
8121,114.63099146308099
8125,109.60331105231195
8127,109.68841540373467
8128,92.76347215570372
8129,108.25188210341764
8131,92.40458251987367
8138,92.3058075307093
8139,100.59136450365244
8140,91.36638847413882
8141,91.68103726986564
8142,110.47648125582828
8143,109.66231490983459
8145,110.00318815677552
8146,90.60011977741745
8148,110.33899155670889
8153,110.12722698971386
8154,92.49970049382247
8155,109.8636009012708
8161,92.8452714903625
8162,109.75296933328569
8163,90.93027898411017
8166,109.75000161061746
8168,110.06486730130503
8170,92.41246746082157
8172,108.25188210341764
8173,91.88229402898621
8176,100.90778059276235
8179,91.27031137668413
8181,92.13627179402482
8182,114.25792078171
8184,110.59196028071108
8190,101.59237746231224
8191,92.3423459832463
8194,109.38782673438087
8196,113.99038203479768
8198,109.9918171689997
8199,110.83677525329936
8201,112.23082327649568
8202,91.35909983757057
8207,91.9339639359247
8208,108.2445934668494
8211,109.87340056171001
8214,109.09406072748497
8217,91.70117518730126
8218,111.15141748532308
8222,91.93943511919016
8229,104.0700199494845
8231,92.06041993171975
8233,93.27101116281878
8236,91.89635686484095
8238,109.89037853887628
8240,100.3784699187201
8243,101.41667570159898
8246,110.56232651911922
8250,92.46124044641093
8254,95.34693415145702
8256,76.29069655012405
8257,108.93609659596099
8258,91.68488973848258
8260,91.93037397536663
8261,110.23573073268044
8263,119.22428082385761
8264,90.93814461814225
8267,109.05361469808253
8268,92.1045549859794
8271,91.55095151267355
8272,108.2445934668494
8275,92.47976262507454
8276,92.99017989137941
8277,102.48949117171875
8278,116.04827097159306
8279,92.18700996783693
8280,109.12209700019375
8281,92.58252323546104
8282,108.50610085589696
8287,112.75838281166878
8288,91.87500539241796
8289,110.24795582914321
8294,91.96232496540411
8296,92.11190108048277
8299,110.0136942164059
8302,100.99891235704023
8308,111.1377057694058
8314,101.43535381941639
8315,92.43262843912073
8316,110.59327147303725
8317,92.25656979218697
8319,112.2810996568638
8320,90.63290727366696
8321,116.42134165296405
8323,92.18714379177995
8325,92.90698248955678
8326,109.8873856970389
8328,108.2445934668494
8330,110.99561193209382
8331,92.43065782322782
8332,112.37629513381063
8334,92.16616702182853
8338,91.28370322878855
8339,92.5220931353769
8341,91.56262066257595
8345,112.35040123245052
8346,92.1056471592926
8347,101.29994399870223
8349,92.38914232520362
8351,92.83798285379426
8352,111.65720181487413
8353,108.2445934668494
8355,111.69707219413584
8358,108.49532254119543
8359,111.89219720113823
8360,91.97825801386571
8361,111.35434343622288
8363,101.31381064698715
8364,91.77791405531289
8365,93.01154689851762
8366,102.49104939808505
8370,111.06274438193321
8372,92.96559776065999
8376,93.17524303271564
8377,111.34575947791403
8379,111.12381371377563
8380,91.80890385280794
8381,116.3243969406417
8386,91.15842006107685
8388,100.08897899076699
8389,92.37692620969169
8391,113.02919460851066
8394,95.34693415145702
8396,101.60521793924495
8398,103.14844495839546
8400,115.19421986944886
8401,90.89769501178947
8404,91.76033788905359
8407,94.77577250887215
8408,114.31432355736966
8409,110.91051724019768
8410,101.53377426019844
8411,97.83597056001366
8413,94.41331919641414
8414,111.53726723493708
8416,93.9931085496818
